symbol,family,timeframe_min,confirm_min,spec_hash,bars,signals,status,trades,trades_per_day,days,rej_cost,rej_cooldown,initial_capital,total_pnl,final_equity,return_pct,max_dd_pct,total_fees,total_funding,optimistic_pnl,gross_win,gross_loss,avg_win,avg_loss,best_trade,worst_trade,profit_factor,win_rate,net_r,net_r_lo,net_r_hi,gross_r,cost_r,bars_held,median_r_bps,avg_leverage,ambiguous_pct
BANKUSD,atr_banded,30,6,ebf2b8df2b76,1000,6.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-51.70603035999985,9948.29396964,-0.5170603035999985,0.517060303599992,1.8420303599999999,0.0,-51.706030359999204,0.0,-51.70603035999985,,-51.70603035999985,-51.70603035999985,-51.70603035999985,0.0,0.0,-1.0369410869565219,-1.0369410869565219,-1.0369410869565219,-0.99921,0.03773108695652186,3.0,418.7528447883465,0.1196963020628441,0.0
BANKUSD,atr_adx,30,6,dc0355172875,1000,20.0,ok,3.0,0.14400000000000002,20.833333333333332,0.0,0.0,10000.0,-159.06742856597043,9840.93257143403,-1.5906742856597045,1.5906742856596976,5.221365960000001,4.934062605970501,-154.13336596000045,0.0,-159.06742856597043,,-53.02247618865681,-50.14025364230403,-57.793536043666556,0.0,0.0,-1.0679993543307829,-1.1582799431550925,-1.008777032880734,-1.033195265089301,0.03480408924148189,11.0,451.31633932302594,0.1105283485956861,0.0
BANKUSD,atr_adx_both,30,6,b933a9bd20a9,1000,7.0,ok,3.0,0.14400000000000002,20.833333333333332,0.0,0.0,10000.0,-155.36765824110404,9844.632341758896,-1.5536765824110403,1.5536765824110443,5.15115234,1.2505059011040003,-154.11715234000076,0.0,-155.36765824110404,,-51.789219413701346,-50.14025364230403,-54.09376571880015,0.0,0.0,-1.0428921308286345,-1.0829582726486484,-1.008777032880734,-1.0085695013802793,0.03432262944835541,7.333333333333333,470.7379134860065,0.10899675593138551,0.0
BANKUSD,atr_banded_adx,30,6,0e2bbea33141,1000,1.0,ok,1.0,0.048,20.833333333333332,0.0,0.0,10000.0,-51.70603035999985,9948.29396964,-0.5170603035999985,0.517060303599992,1.8420303599999999,0.0,-51.706030359999204,0.0,-51.70603035999985,,-51.70603035999985,-51.70603035999985,-51.70603035999985,0.0,0.0,-1.0369410869565219,-1.0369410869565219,-1.0369410869565219,-0.99921,0.03773108695652186,3.0,418.7528447883465,0.1196963020628441,0.0
BANKUSD,atr_arm,45,9,ff3568a394fd,667,23.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,45,9,9dd327245f0d,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,45,9,9c9c9f59c90b,667,6.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,45,9,25bf02111997,667,4.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,45,9,e03f7a408d85,667,0.0,ok,0.0,0.0,20.84375,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_arm,60,12,5487f1778e24,500,14.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded,60,12,b87917a4e945,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx,60,12,04beb4cff4c7,500,4.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_adx_both,60,12,ff025b438234,500,4.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BANKUSD,atr_banded_adx,60,12,74612893d7d7,500,0.0,ok,0.0,0.0,20.833333333333332,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BEATUSD,atr_arm,5,1,5104b68fd7d7,62961,7452.0,ok,876.0,4.007051984561872,218.61458333333334,118.0,944.0,10000.0,-1419.7565385209887,8580.243461479035,-14.197565385209888,29.793772581649524,2475.958927346,-25.028388825006786,-1444.784927345967,25030.369777114734,-26450.12631563572,82.33674268787742,-46.24147957278972,114.61219768902191,-66.6668893792597,0.9463232605554057,0.3470319634703196,-0.029525382024952206,-0.12316265866152194,0.07282366241095223,0.04458871081323414,0.07411409283818635,24.162100456621005,234.3635898078422,0.23351766866315551,0.0
BEATUSD,atr_banded,5,1,ddd76a9fda2b,62961,1965.0,ok,448.0,2.0492685948444276,218.61458333333334,40.0,87.0,10000.0,-1601.7038808050356,8398.296119194967,-16.01703880805036,21.53320373540733,1359.2757103640001,-82.69482955897251,-1684.3987103640047,13063.771346159916,-14665.47522696495,87.67631775946252,-49.04841213031756,113.09520788165396,-63.13930440507329,0.890784045111608,0.3325892857142857,-0.07373891438164366,-0.20688683826456902,0.057114529259738936,0.0010322839787789229,0.07477119836042258,23.265625,227.14240922481397,0.2355840976097266,0.0
BEATUSD,atr_adx,5,1,46cfb055642f,62961,3043.0,ok,485.0,2.218516224329347,218.61458333333334,25.0,365.0,10000.0,-898.9256406661577,9101.074359333852,-8.989256406661578,17.100744132975016,1395.114209364,77.4644313021644,-821.4612093639898,14990.88967333853,-15889.815314004689,88.70348919135225,-50.284225677230026,112.42941780733929,-66.0832323583948,0.9434275589173223,0.34845360824742266,-0.03304855941575825,-0.1566448033777317,0.10440545477038814,0.03636780424316786,0.06941636365892612,25.709278350515465,255.54918502743791,0.21872069014055934,0.0
BEATUSD,atr_adx_both,5,1,5af18381228a,62961,1762.0,ok,336.0,1.5369514461333205,218.61458333333334,12.0,178.0,10000.0,-841.6135056734727,9158.386494326502,-8.416135056734726,18.143509348957497,902.23930931,34.98519636347561,-806.628309310021,9886.108851184197,-10727.722356857666,85.96616392334084,-48.541730121527905,111.66925341870363,-62.579027182459164,0.9215477920030741,0.34226190476190477,-0.046395627468227466,-0.19419911101188106,0.10800119529896551,0.020360412536761564,0.06675604000498903,26.071428571428573,265.1198695549025,0.21028267515960758,0.0
BEATUSD,atr_banded_adx,5,1,57994c89d5b6,62961,632.0,ok,182.0,0.8325153666555486,218.61458333333334,6.0,26.0,10000.0,-862.0988282473675,9137.901171752623,-8.620988282473675,13.917442654796272,538.956789152,-75.9039609046356,-938.0027891520131,5398.999269849456,-6261.098098096823,91.50846220083824,-50.903236569892876,110.63968762012712,-63.523421309530086,0.8623086853551427,0.3241758241758242,-0.09635037647351652,-0.29989156340182826,0.10571558012803697,-0.026785407879002562,0.06956496859451398,22.384615384615383,249.80085421274384,0.21916894383112745,0.0
BEATUSD,atr_arm,10,2,f163d3762e74,31465,3774.0,ok,370.0,1.6933100270141426,218.50694444444446,0.0,292.0,10000.0,678.103902278016,10678.103902278046,6.78103902278016,11.616581710367337,882.4658801120001,-17.639782390011902,660.4641198880217,12379.934912389372,-11701.831010111357,91.02893317933362,-50.007824829535714,106.53532892596492,-80.39629379057098,1.0579485297379596,0.3675675675675676,0.0417586865167518,-0.10488650733459584,0.1878892555716901,0.09930053807369897,0.05754185155694716,22.77027027027027,310.9358896935456,0.18107723422603172,0.0
BEATUSD,atr_banded,10,2,9ed1de25559e,31465,950.0,ok,179.0,0.8191959319879231,218.50694444444446,2.0,21.0,10000.0,-991.3650000893946,9008.634999910588,-9.913650000893947,16.291339202928526,411.55810160600004,-149.15310151660842,-1140.518101606005,4835.186800959484,-5826.551801048879,86.34262144570506,-47.37033984592584,122.0768602561098,-76.74191680009046,0.8298539112085244,0.3128491620111732,-0.11292471742667595,-0.30851223897894003,0.09625670389277423,-0.056412258824273386,0.0565124586024026,22.905027932960895,317.17123935667007,0.17785674562202863,0.0
BEATUSD,atr_adx,10,2,aeab6dd21ee7,31465,1311.0,ok,158.0,0.7230891466709042,218.50694444444446,0.0,72.0,10000.0,-656.3481329188562,9343.651867081155,-6.563481329188563,11.563433565640226,346.36991241199996,0.3622205068559978,-655.9859124119921,4499.369076516466,-5155.71720943532,88.22292306895031,-48.18427298537682,105.2695656755838,-74.54929060580217,0.8726950865889829,0.3227848101265823,-0.08034911269179418,-0.29612540278098837,0.13769586249073912,-0.027505858617101576,0.05284325407469263,23.449367088607595,333.7017591489483,0.1663254916969601,0.0
BEATUSD,atr_adx_both,10,2,1a9ad1f95ec1,31465,774.0,ok,110.0,0.5034164945177181,218.50694444444446,0.0,43.0,10000.0,-554.7250310669215,9445.27496893309,-5.547250310669215,9.455234409483454,238.77335823,-26.472327163080305,-581.1973582299906,3153.965775382611,-3708.6908064495315,90.1133078680746,-49.44921075266042,105.51462302355786,-77.47279219818657,0.8504256461330677,0.3181818181818182,-0.09884285765981428,-0.34717643354283484,0.18831862539344804,-0.04724055384942201,0.051602303810392276,21.154545454545456,335.48914850334074,0.16257251041697732,0.0
BEATUSD,atr_banded_adx,10,2,9d7aaaab8170,31465,266.0,ok,57.0,0.26086127443190843,218.50694444444446,0.0,5.0,10000.0,-165.25165116077136,9834.748348839223,-1.6525165116077136,7.911704057633978,129.852702814,-44.799051653229505,-210.05070281400913,1732.0877159166512,-1897.3393670774228,91.16251136403427,-49.929983344142705,104.98197764215507,-80.39629379057098,0.912903482619813,0.3333333333333333,-0.054855152881945916,-0.3910008187145932,0.3103764182877226,-0.001587671226841864,0.05326748165510406,23.17543859649123,339.20417482061384,0.16754558217250515,0.0
BEATUSD,atr_arm,15,3,6f52cca22769,20970,2313.0,ok,195.0,0.8927038626609443,218.4375,0.0,129.0,10000.0,-1309.344749717502,8690.655250282507,-13.09344749717502,20.709162127666445,385.849613364,64.730136353506,-1244.614613363985,5138.324937646325,-6447.669687363828,84.23483504338239,-48.1169379654017,106.16506742399129,-77.40410968819171,0.7969274461618959,0.3128205128205128,-0.139572277379543,-0.3261107470221767,0.050145261683316886,-0.09063091470152244,0.04894136267802056,21.620512820512822,374.4524024754882,0.15400126194516173,0.0
BEATUSD,atr_banded,15,3,211009088ad3,20970,564.0,ok,96.0,0.4394849785407725,218.4375,0.0,12.0,10000.0,-1389.3015664561044,8610.698433543886,-13.893015664561045,16.374943021428965,192.03739324600002,82.2551732101069,-1307.0463932459952,2095.766509305102,-3485.0680757612067,83.83066037220408,-49.08546585579165,101.088185254107,-78.59037956847051,0.6013559746167499,0.2604166666666667,-0.3100616091143578,-0.5723330059204494,-0.051522475849694854,-0.2621526574894044,0.047908951624953434,20.65625,374.33112802668825,0.15089691089684173,0.0
BEATUSD,atr_adx,15,3,202bf6ba8020,20970,730.0,ok,71.0,0.325035765379113,218.4375,0.0,23.0,10000.0,-466.7202613172134,9533.279738682771,-4.667202613172134,10.288736517212978,138.58322824200002,-20.70996692478449,-487.4302282420067,1995.4182742507583,-2462.1385355679718,90.70083064776173,-50.247725215672894,103.16204162265633,-58.82838577477027,0.8104411045215417,0.30985915492957744,-0.12936256673640092,-0.43367542112832674,0.19215069060354933,-0.08445304599044216,0.04490952074595885,20.211267605633804,387.54991443240084,0.14114488127272426,0.0
BEATUSD,atr_adx_both,15,3,f332970c01aa,20970,415.0,ok,42.0,0.192274678111588,218.4375,0.0,10.0,10000.0,264.08159040734216,10264.081590407337,2.6408159040734214,6.668665588848984,83.65860300599999,0.457806586659002,264.539396993996,1579.8798745335491,-1315.798284126207,92.93411026667935,-52.631931365048274,106.71935340274793,-57.95878160174396,1.2007006648307899,0.40476190476190477,0.13255269774509024,-0.2867374883180757,0.5857045914077694,0.17877830900518094,0.0462256112600907,19.357142857142858,363.60365989088496,0.14518809043135952,0.0
BEATUSD,atr_banded_adx,15,3,aec9aca1a8a6,20970,138.0,ok,22.0,0.10071530758226037,218.4375,0.0,0.0,10000.0,-77.79312284155279,9922.20687715845,-0.7779312284155279,3.478064149905688,44.06832753399999,-20.8602046924473,-98.65332753399343,689.8479316319332,-767.6410544734861,98.5497045188476,-51.1760702982324,106.3623514412778,-54.84847662000036,0.8986595070857563,0.3181818181818182,-0.06620003385043449,-0.6160197901907891,0.4984064435238774,-0.021209175146722957,0.04499085870371158,19.136363636363637,392.55402547033094,0.14158234581396867,0.0
BEATUSD,atr_arm,20,4,ccdab7826ea4,15722,1651.0,ok,133.0,0.6090828138913624,218.36111111111111,0.0,58.0,10000.0,-454.6104404468798,9545.389559553123,-4.546104404468798,15.357296295916239,243.72246519000004,-29.910024743118797,-343.63964864999434,3791.2819785734664,-4245.892419020347,84.25071063496593,-48.24877748886758,102.71325069907199,-63.44630089302677,0.8929293548724033,0.3383458646616541,-0.06373981401906154,-0.30284690418366994,0.17707509973708227,-0.018942159496027636,0.04479765452303394,18.150375939849624,373.7658674189005,0.14077176260597346,0.7518796992481203
BEATUSD,atr_banded,20,4,3db8c4955797,15722,379.0,ok,51.0,0.23355807149217656,218.36111111111111,0.0,9.0,10000.0,-529.5574287623986,9470.442571237603,-5.295574287623986,6.96080537814463,108.628468316,-45.16103955360149,-574.718468316003,1262.2430274096628,-1791.8004561720613,84.14953516064419,-49.77223489366837,98.96225730561638,-62.80501294200879,0.7044551323009894,0.29411764705882354,-0.20915809376241948,-0.5512542458236691,0.1711832543509192,-0.1605865631850345,0.04857153057738503,17.784313725490197,354.77987196452267,0.1527605575156315,0.0
BEATUSD,atr_adx,20,4,0f8e94b35819,15722,547.0,ok,44.0,0.20150108128736802,218.36111111111111,0.0,5.0,10000.0,55.80064942132385,10055.800649421328,0.5580064942132384,4.544081832416627,80.239990716,7.474359862677103,212.77821790800954,1467.632123707901,-1411.8314742865773,86.33130139458241,-52.29005460320656,101.09571919199996,-59.94634000226863,1.0395235907667526,0.38636363636363635,0.030203035785193424,-0.39060713714030176,0.4487434668588895,0.07231799480606003,0.04211495902086663,15.840909090909092,409.04420730268225,0.13230268636388215,2.272727272727273
BEATUSD,atr_adx_both,20,4,643e7257a150,15722,305.0,ok,23.0,0.10533011067294237,218.36111111111111,0.0,6.0,10000.0,-251.6079526886784,9748.39204731132,-2.516079526886784,4.340389277677844,42.610518267999986,18.5094344206789,-86.99989370800176,582.8194633204058,-834.4274160090841,83.25992333148655,-52.15171350056776,95.13666277761918,-58.85640654768193,0.698466340077758,0.30434782608695654,-0.21536291494165058,-0.6873656830945887,0.35826708540697516,-0.1734734466433205,0.04188946829833017,10.26086956521739,392.71640168501057,0.13171067314579324,4.3478260869565215
BEATUSD,atr_banded_adx,20,4,351dd56d478c,15722,90.0,ok,9.0,0.041216130263325275,218.36111111111111,0.0,1.0,10000.0,31.649838659227598,10031.649838659228,0.31649838659227597,1.7625838794449429,17.077799071999998,5.146362268772503,36.7962009280036,292.8034177359311,-261.1535790767034,73.20085443398277,-52.23071581534068,96.14698969199992,-62.28323691034975,1.1211924369220756,0.4444444444444444,0.0783001654206621,-0.74453347373457,1.0427902137127554,0.12130433972456507,0.04300417430390297,32.111111111111114,392.49011857707313,0.13541237840082984,0.0
BEATUSD,atr_arm,30,6,c1286ae7a972,10481,863.0,ok,49.0,0.22440606812327069,218.35416666666666,0.0,14.0,10000.0,340.9153745830857,10340.915374583088,3.409153745830857,6.647871283051465,81.35129936399998,12.101326052915002,353.0167006360007,1769.1410762364674,-1428.2257016533817,84.2448131541175,-51.00806077333506,104.79657342716095,-62.363654971328984,1.2386985293629893,0.42857142857142855,0.14533872692939057,-0.2385262884153825,0.5500479549790108,0.1837187233377918,0.03837999640840121,17.836734693877553,441.0869444905633,0.12046448050741343,0.0
BEATUSD,atr_banded,30,6,ebf2b8df2b76,10481,217.0,ok,19.0,0.0870145978437172,218.35416666666666,0.0,2.0,10000.0,-306.4630861245729,9693.536913875429,-3.064630861245729,5.450167181682634,35.865525478,50.6215606465733,-255.84152547800113,382.03459413385394,-688.4976802584267,63.67243235564232,-52.96136001987898,100.23655066551981,-59.33528650668708,0.5548814543434013,0.3157894736842105,-0.3263496991255819,-0.842813641206509,0.27282322027498035,-0.28494965796217203,0.04140004116340985,14.947368421052632,429.24306535025624,0.1302460127962087,0.0
BEATUSD,atr_adx,30,6,dc0355172875,10481,236.0,ok,15.0,0.06869573513977674,218.35416666666666,0.0,4.0,10000.0,306.30225138497497,10306.30225138497,3.0630225138497496,2.0783288853600865,24.138724514000003,12.700024101025003,319.0022754859983,672.1947956351876,-365.8925442502126,84.02434945439845,-52.270363464316084,104.49911901505028,-54.577172348320055,1.8371371764698017,0.5333333333333333,0.4100503313666565,-0.29307718148748124,1.1336089423547007,0.447841618492211,0.03779128712555467,14.533333333333333,445.44271379990613,0.11842756368708311,0.0
BEATUSD,atr_adx_both,30,6,b933a9bd20a9,10481,138.0,ok,7.0,0.03205800973189581,218.35416666666666,0.0,0.0,10000.0,270.36513975880507,10270.365139758807,2.7036513975880507,1.1203206180884329,11.37394032,11.926919921195102,282.29205968000133,381.27529511549204,-110.91015535668697,76.25505902309841,-55.455077678343486,104.59620930433142,-59.33528650668708,3.437695077509458,0.7142857142857143,0.7859973180001855,-0.20241587858265375,1.6364901600131385,0.8256866586446193,0.03968934064443387,24.857142857142858,445.44271379990613,0.12321777999109353,0.0
BEATUSD,atr_banded_adx,30,6,0e2bbea33141,10481,47.0,ok,4.0,0.018318862703940463,218.35416666666666,0.0,0.0,10000.0,-210.3176521355108,9789.682347864486,-2.103176521355108,2.11490707141786,7.59510661,6.1115455255105005,-204.20610661000137,0.0,-210.3176521355108,,-52.5794130338777,-49.62797378624796,-59.33528650668708,0.0,0.0,-1.0700095530879739,-1.1671670234594889,-1.0042987323236643,-1.0317851791823345,0.03822437390563905,19.0,467.3576953631807,0.12059182802978383,0.0
BEATUSD,atr_arm,45,9,ff3568a394fd,6986,386.0,ok,18.0,0.08245061551674777,218.3125,0.0,5.0,10000.0,-12.504687244346187,9987.49531275566,-0.12504687244346185,3.449732705672013,29.762543792,0.15014345234659987,-12.354543791996548,516.161487287263,-528.6661745316092,73.73735532675185,-48.06056132105538,97.727144556,-55.42756831467487,0.9763467234206441,0.3888888888888889,-0.012518128739187673,-0.5804749180058201,0.6142843371497849,0.025143729436613717,0.03766185817580145,15.555555555555555,445.3110366176007,0.1179754912720362,0.0
BEATUSD,atr_banded,45,9,9dd327245f0d,6986,109.0,ok,8.0,0.036644718007443455,218.3125,0.0,0.0,10000.0,-275.2409514540168,9724.759048545984,-2.752409514540168,2.752409514540159,15.165094668,13.0488567860169,-262.1920946680002,93.548497904723,-368.7894493587398,93.548497904723,-52.68420705124854,93.548497904723,-56.25484545369988,0.2536637044996473,0.125,-0.6967782475225512,-1.0908786054838717,0.055893463715160324,-0.6567089108773146,0.04006933664523675,11.75,418.789086223054,0.126293871105366,0.0
BEATUSD,atr_adx,45,9,9c9c9f59c90b,6986,113.0,ok,5.0,0.022902948754652163,218.3125,0.0,0.0,10000.0,189.70822242147761,10189.70822242148,1.8970822242147762,0.5308340240999859,7.705506232000001,0.06427134652220001,189.77249376800137,291.6943741223887,-101.98615170091108,97.23145804079623,-50.99307585045554,98.43017480399999,-51.97995727000012,2.8601370799618366,0.6,0.7685846381945411,-0.43492666392970936,1.969475355128314,0.808897400066406,0.04031276187186477,9.4,369.642857142858,0.12544679561211008,0.0
BEATUSD,atr_adx_both,45,9,25bf02111997,6986,63.0,ok,4.0,0.018322359003721728,218.3125,0.0,0.0,10000.0,241.76613347907482,10241.766133479076,2.4176613347907483,0.5256104581600727,5.579887016000001,0.04997950492519998,241.81611298400094,293.12384667838876,-51.35771319931394,97.70794889279625,-51.35771319931394,98.28616247999993,-51.35771319931394,5.707494131228266,0.75,1.2216907797901375,-0.2721999413138705,1.974462043690706,1.2606696629420002,0.038978883151862743,10.25,410.3276953335819,0.12118473586421477,0.0
BEATUSD,atr_banded_adx,45,9,e03f7a408d85,6986,18.0,ok,0.0,0.0,218.3125,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BEATUSD,atr_arm,60,12,5487f1778e24,5237,184.0,ok,3.0,0.01374832919610464,218.20833333333334,0.0,2.0,10000.0,-6.390178756350835,9993.609821243648,-0.06390178756350835,1.0356980345235207,4.893325354,0.33185340235079996,-6.058325354000772,95.74983070528005,-102.14000946163088,95.74983070528005,-51.07000473081544,95.74983070528005,-51.46595176163085,0.9374370651615093,0.3333333333333333,-0.035183247820745,-1.038275164938737,1.965348851685788,0.0017849997785120604,0.036968247599257036,6.666666666666667,421.50007945336125,0.11550609391515486,0.0
BEATUSD,atr_banded,60,12,b87917a4e945,5237,50.0,ok,2.0,0.009165552797403094,218.20833333333334,0.0,0.0,10000.0,-102.14000946163088,9897.859990538367,-1.0214000946163089,1.0214000946163289,3.66011898,-0.16610951836920004,-102.30611898000097,0.0,-102.14000946163088,,-51.07000473081544,-50.67405770000004,-51.46595176163085,0.0,0.0,-1.0354492975740115,-1.038275164938737,-1.0326234302092858,-0.9991235722475,0.03632572532651135,6.5,435.3970230386192,0.114244779640986,0.0
BEATUSD,atr_adx,60,12,04beb4cff4c7,5237,47.0,ok,0.0,0.0,218.20833333333334,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BEATUSD,atr_adx_both,60,12,ff025b438234,5237,29.0,ok,0.0,0.0,218.20833333333334,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BEATUSD,atr_banded_adx,60,12,74612893d7d7,5237,4.0,ok,0.0,0.0,218.20833333333334,0.0,0.0,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0.0,
BTCUSD,atr_arm,5,1,5104b68fd7d7,169474,25212.0,ok,110.0,0.1869313286993875,588.4513888888889,23971.0,157.0,10000.0,-366.660173243314,9633.339826756692,-3.66660173243314,5.829069306789083,596.860400033,-10.86922678968605,-377.52940003300137,3436.712557181354,-3803.3727304246677,85.91781392953385,-54.33389614892383,100.6963769693312,-60.284411952562,0.9035960450811841,0.36363636363636365,-0.06344967577891185,-0.3331828156256206,0.20345435509201448,0.06298524420523559,0.1264349199841474,60.1,117.78673588139486,0.39636442226007323,0.0
BTCUSD,atr_banded,5,1,ddd76a9fda2b,169474,6778.0,ok,24.0,0.040785017170775456,588.4513888888889,6669.0,7.0,10000.0,24.246143016454482,10024.246143016457,0.2424614301645448,2.1653618303030577,128.132382926,-11.3550259424545,12.891117074001158,860.6085385395945,-836.3623955231401,95.62317094884384,-55.757493034876006,100.6963769693312,-57.8703541,1.0289899966165845,0.375,0.02714820686508553,-0.500289473627231,0.6603060400077108,0.15051398735431964,0.12336578048923415,56.875,124.98010697722648,0.3874061976781116,0.0
BTCUSD,atr_adx,5,1,46cfb055642f,169474,9955.0,ok,92.0,0.15634256582130593,588.4513888888889,9401.0,90.0,10000.0,-62.936464383891035,9937.063535616107,-0.6293646438389103,5.984578037092464,504.40412991700003,-15.559665533108898,-78.49612991700087,3101.592835826514,-3164.529300210405,91.22331870077983,-54.56085000362767,102.269757859477,-58.4476623602928,0.980111903410183,0.3695652173913043,-0.009499450839223867,-0.3147734542132057,0.2823413030862182,0.11658058511549449,0.1260800359547183,57.90217391304348,117.84738950446825,0.3948919224081509,0.0
BTCUSD,atr_adx_both,5,1,5af18381228a,169474,5652.0,ok,75.0,0.1274531786586733,588.4513888888889,5362.0,51.0,10000.0,688.5168754725515,10688.516875472547,6.885168754725515,3.5208218822876116,432.1770355509999,-19.79091102355155,668.7259644490023,3179.974662235201,-2491.457786762649,96.36286855258184,-59.32042349434879,108.56328142006019,-63.0863657222208,1.2763510098909592,0.44,0.18645509602390303,-0.15962586618694233,0.5237093354040325,0.31399589250221893,0.12754079647831587,53.56,117.70415213528986,0.39975485323752324,0.0
BTCUSD,atr_banded_adx,5,1,57994c89d5b6,169474,1942.0,ok,19.0,0.03228813859353057,588.4513888888889,1896.0,1.0,10000.0,6.47629403408245,10006.476294034086,0.0647629403408245,2.172272242902124,99.63627393699998,-11.83806797108245,-5.361773936998361,670.5131284572225,-664.0368344231401,95.78758977960321,-55.33640286859501,99.1229960791854,-57.723552125000005,1.009752913842059,0.3684210526315789,0.012073679270503051,-0.6357688318010899,0.6789072983552925,0.13302261660308404,0.12094893733258107,66.52631578947368,127.6909224850618,0.3797569209242412,0.0
BTCUSD,atr_arm,10,2,f163d3762e74,84737,12454.0,ok,192.0,0.32628013736620365,588.4513888888889,10867.0,265.0,10000.0,-368.39025641569447,9631.609743584331,-3.683902564156945,11.15431274328088,1082.746192396,-14.394435980305499,-382.7846923959805,6233.389978564545,-6601.780234980238,85.38890381595267,-55.4771448317667,103.76278636587544,-63.335303623676005,0.944198346006167,0.3802083333333333,-0.035065416005773085,-0.22563470186236304,0.15366550877670881,0.08993616868299366,0.1250015846887668,43.239583333333336,119.08986267635778,0.3916242170547737,0.0
BTCUSD,atr_banded,10,2,9ed1de25559e,84737,3405.0,ok,60.0,0.10196254292693864,588.4513888888889,3200.0,13.0,10000.0,9.15709467959529,10009.157094679593,0.09157094679595289,6.269970709197545,334.70131271300005,-17.156407392595348,-7.9993127130055655,2104.6157032526544,-2095.458608573059,91.50503057620236,-56.63401644792051,99.08567781838,-61.34535594395,1.0043699716339571,0.38333333333333336,0.009023318931322681,-0.3549570430566626,0.3739995809528979,0.13472599566943097,0.12570267673810834,41.78333333333333,122.27530804005988,0.39387317975784886,0.0
BTCUSD,atr_adx,10,2,aeab6dd21ee7,84737,5215.0,ok,146.0,0.2481088544555507,588.4513888888889,4456.0,146.0,10000.0,-1113.5597881929357,8886.440211807063,-11.135597881929357,12.200688390658081,753.64677529,-10.252487097064494,-1123.8122752899963,3820.9624804581863,-4934.5222686511215,76.41924960916373,-51.401273631782516,95.1369780401436,-57.139731347773754,0.7743328071964841,0.3424657534246575,-0.15825789224983677,-0.37355228264580614,0.06170693280158719,-0.03586013989103625,0.12239775235880053,42.082191780821915,120.29166483044462,0.383094744399548,0.0
BTCUSD,atr_adx_both,10,2,1a9ad1f95ec1,84737,2855.0,ok,116.0,0.19712758299208138,588.4513888888889,2471.0,86.0,10000.0,-454.1362377877608,9545.863762212251,-4.541362377877608,7.94708282509874,604.1750098390002,-1.9337720512391,-456.07000983898797,3383.5950504749576,-3837.7312882627193,78.68825698778971,-52.57166148305095,95.1369780401436,-58.35547031262001,0.88166544146103,0.3706896551724138,-0.0767240980374781,-0.3163239818609013,0.17622184271211017,0.04614898243514891,0.12287308047262696,43.86206896551724,120.4429043263479,0.38445163309264746,0.0
